Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
505.0,14.322280883789062,7.3579152425130205,1.4718373616536458,5.613962809244792,7.0807139078776045,9.840647379557291,15.719731648763021,15.214920043945312,20.53515116373698,18.97430419921875,7.601420084635417,1.4362335205078125,5.504608154296875,7.2065989176432295,7.0896148681640625,7.976531982421875
506.0,23.60852559407552,7.425944010416667,1.5303293863932292,5.3869883219401045,7.354736328125,12.967427571614584,14.453887939453125,26.241302490234375,26.24066670735677,22.182464599609375,7.214864095052083,1.5532175699869792,5.379994710286458,7.345835367838542,4.4790903727213545,17.00909932454427
507.0,22.072474161783855,7.2536468505859375,1.4775594075520833,5.4785410563151045,7.185618082682292,11.601130167643229,26.028951009114582,27.994155883789062,19.353866577148438,14.376322428385416,7.5105031331380205,1.476287841796875,5.518595377604167,7.10296630859375,12.587865193684896,26.17645263671875
508.0,11.618932088216146,7.4596405029296875,1.4801025390625,5.486806233723958,7.235209147135417,19.83960469563802,29.06036376953125,18.178939819335938,6.5135955810546875,4.416147867838542,7.223765055338542,1.57928466796875,5.358378092447917,7.3795318603515625,22.424697875976562,23.143768310546875
509.0,8.714040120442709,7.14874267578125,1.5195210774739583,5.3742726643880205,7.2561899820963545,24.25066630045573,22.49590555826823,9.890238444010416,12.074152628580729,11.599858601888021,7.326761881510417,1.4451344807942708,5.5281321207682295,7.088979085286458,21.84740702311198,12.066523234049479
510.0,18.76068115234375,7.465362548828125,1.4298756917317708,5.5281321207682295,7.1837107340494795,20.97765604654948,13.017018636067709,21.744410196940105,24.878184000651043,20.949681599934895,7.302602132161458,1.52587890625,5.329132080078125,7.3223114013671875,12.809117635091146,10.278701782226562
511.0,23.989359537760418,7.1900685628255205,1.5316009521484375,5.425771077473958,7.4253082275390625,12.684504191080729,20.673751831054688,29.39287821451823,25.328954060872395,19.588470458984375,7.25555419921875,1.453399658203125,5.451202392578125,7.097880045572917,7.97271728515625,23.54749043782552
512.0,18.665313720703125,7.390340169270833,1.4470418294270833,5.5027008056640625,7.0343017578125,15.336990356445312,28.762181599934895,24.520238240559895,12.912750244140625,9.047190348307291,7.373809814453125,1.4375050862630208,5.5522918701171875,7.212320963541667,19.128163655598957,25.704701741536457
513.0,9.743372599283854,7.055918375651042,1.46484375,5.320231119791667,7.2625478108723955,23.37964375813802,27.11804707845052,10.746002197265625,4.464467366536458,6.9700876871744795,7.01141357421875,1.499176025390625,5.3857167561848955,7.0641835530598955,23.4222412109375,18.373489379882812
514.0,13.804117838541666,7.017771402994792,1.4362335205078125,5.4276784261067705,6.9077809651692705,23.931503295898438,17.466227213541668,14.343897501627604,19.797643025716145,18.552144368489582,7.2104136149088545,1.4540354410807292,5.4645538330078125,6.966908772786458,18.926620483398438,8.690516153971354
515.0,23.581822713216145,7.0031483968098955,1.4661153157552083,5.3768157958984375,7.0590972900390625,17.095565795898438,14.668146769205729,27.1759033203125,26.851654052734375,22.464752197265625,6.760915120442708,1.4807383219401042,5.353291829427083,7.119496663411458,8.081436157226562,16.42608642578125
516.0,22.264480590820312,6.8511962890625,1.5125274658203125,5.443572998046875,6.9611867268880205,12.012481689453125,25.655746459960938,28.560638427734375,20.482381184895832,14.818191528320312,6.971995035807292,1.461029052734375,5.4874420166015625,6.87408447265625,12.124379475911459,25.765101114908855
517.0,12.384414672851562,6.876627604166667,1.4394124348958333,5.4314931233723955,6.985982259114583,22.176106770833332,30.08588155110677,19.357681274414062,6.7679087320963545,4.4714609781901045,6.6445668538411455,1.4940897623697917,5.3043365478515625,7.080078125,24.355570475260418,24.454116821289062
518.0,8.398691813151041,6.497701009114583,1.5207926432291667,5.3577423095703125,6.8696339925130205,25.614420572916668,23.394266764322918,10.807673136393229,11.778513590494791,11.339823404947916,6.69097900390625,1.4400482177734375,5.42449951171875,6.735483805338542,23.160934448242188,12.926101684570312
519.0,19.682566324869793,6.641387939453125,1.4298756917317708,5.359649658203125,6.891886393229167,21.20526631673177,14.331181844075521,21.1181640625,25.060653686523438,21.750132242838543,6.5441131591796875,1.5010833740234375,5.2051544189453125,6.79779052734375,13.521830240885416,10.569254557291666
520.0,24.016062418619793,6.2198638916015625,1.3949076334635417,5.0029754638671875,6.4983367919921875,12.762069702148438,19.025166829427082,28.902689615885418,24.724324544270832,20.140965779622395,6.268819173177083,1.3936360677083333,5.076090494791667,6.336212158203125,6.9573720296223955,22.345860799153645
521.0,18.44024658203125,6.256103515625,1.1577606201171875,5.0029754638671875,6.067911783854167,14.468510945638021,28.530120849609375,25.079727172851562,14.206568400065104,9.241739908854166,6.3101450602213545,1.1806488037109375,4.9571990966796875,6.2135060628255205,18.091201782226562,26.47717793782552
522.0,8.267720540364584,6.01959228515625,1.09100341796875,4.6609242757161455,5.9973398844401045,22.81506856282552,28.108596801757812,13.161977132161459,5.341847737630208,5.476633707682292,5.8956146240234375,1.0700225830078125,4.6215057373046875,5.8879852294921875,23.465474446614582,18.595377604166668
523.0,12.621561686197916,5.85174560546875,0.87738037109375,4.4612884521484375,5.490620930989583,24.639129638671875,18.614451090494793,13.788223266601562,18.694559733072918,17.306009928385418,6.0253143310546875,0.804901123046875,4.454294840494792,5.54656982421875,19.373575846354168,9.221394856770834
524.0,22.146224975585938,5.741119384765625,0.7273356119791666,4.00543212890625,5.33294677734375,17.805099487304688,14.138539632161459,25.732040405273438,25.854746500651043,21.96820576985677,5.498250325520833,0.6135304768880209,3.8998921712239585,5.4136912027994795,8.977254231770834,15.556971232096354
525.0,21.891276041666668,5.243937174479167,0.6834665934244791,3.711700439453125,4.9711863199869795,14.251073201497396,24.131139119466145,28.95800272623698,20.61780293782552,16.257603963216145,5.4276784261067705,0.5137125651041666,3.8127899169921875,4.878997802734375,12.517293294270834,24.884541829427082
526.0,12.800852457682291,5.2331288655598955,0.5537668863932291,3.688176472981771,4.7957102457682295,18.95904541015625,28.84356180826823,19.720077514648438,7.521311442057292,4.7639211018880205,5.0017038981119795,0.6643931070963541,3.611882527669271,4.924774169921875,22.038777669270832,23.90734354654948
527.0,9.063720703125,4.213968912760417,1.0007222493489583,3.35693359375,4.9139658610026045,24.487813313802082,23.942311604817707,10.050455729166666,10.540644327799479,10.906855265299479,4.2692820231119795,0.823974609375,3.4662882486979165,4.6812693277994795,22.830963134765625,13.684590657552084
528.0,19.018809000651043,4.169464111328125,1.0363260904947917,3.329594930013021,4.4778188069661455,21.38519287109375,14.368693033854166,19.416173299153645,23.252487182617188,21.635691324869793,4.0925343831380205,0.9110768636067709,3.318150838216146,4.637400309244792,15.210469563802084,10.27679443359375
529.0,24.34857686360677,3.9342244466145835,1.9105275472005208,3.753662109375,4.889170328776042,18.99274190266927,18.82616678873698,27.879714965820312,24.723052978515625,20.746866861979168,3.6875406901041665,1.9378662109375,3.818511962890625,4.704793294270833,10.958353678385416,21.345138549804688
530.0,18.991470336914062,3.452936808268229,0.5811055501302084,2.79998779296875,4.4294993082682295,16.119639078776043,27.692794799804688,25.238672892252605,14.764149983723959,9.902318318684896,3.4853617350260415,0.476837158203125,2.7332305908203125,4.5324961344401045,18.365224202473957,25.749842325846355
531.0,8.934656778971354,3.9768218994140625,0.004450480143229167,2.215703328450521,4.4218699137369795,25.267918904622395,27.715047200520832,12.976328531901041,5.0741831461588545,5.4594675699869795,3.920873006184896,0.0209808349609375,2.1692911783854165,4.3888092041015625,25.300979614257812,19.598642985026043
532.0,11.629740397135416,4.0378570556640625,0.0031789143880208335,3.170013427734375,4.290262858072917,25.435129801432293,18.327713012695312,14.280954996744791,18.22217305501302,16.526540120442707,4.187266031901042,0.018437703450520832,3.3626556396484375,4.263559977213542,20.387649536132812,9.180704752604166
533.0,21.506627400716145,4.819234212239583,0.0667572021484375,5.0271352132161455,4.422505696614583,20.785013834635418,12.909571329752604,25.624593098958332,26.480356852213543,21.673202514648438,4.6545664469401045,0.0457763671875,4.970550537109375,4.4434865315755205,10.6353759765625,14.386494954427084
534.0,22.988637288411457,1.7642974853515625,8.255640665690104,8.242925008138021,4.3862660725911455,12.669881184895834,23.98236592610677,28.621673583984375,21.271387736002605,16.171773274739582,1.9143422444661458,7.876078287760417,8.452097574869791,4.337310791015625,11.216481526692709,24.991989135742188
535.0,14.082590738932291,1.9728342692057292,7.7056884765625,8.760452270507812,6.53076171875,21.935780843098957,29.223124186197918,20.111719767252605,8.067448933919271,5.2890777587890625,1.5316009521484375,7.9008738199869795,8.604685465494791,6.76727294921875,24.22777811686198,24.292627970377605
536.0,7.31658935546875,7.282257080078125,7.7126820882161455,9.042739868164062,6.412506103515625,29.916763305664062,24.159749348958332,10.295867919921875,9.774525960286459,9.867986043294271,7.479349772135417,7.450103759765625,9.161631266276041,6.1079661051432295,26.1077880859375,14.118194580078125
537.0,18.367767333984375,7.86590576171875,5.7888031005859375,8.3770751953125,6.3018798828125,24.576822916666668,14.685948689778646,19.041697184244793,23.843765258789062,21.130879720052082,7.780710856119792,5.837758382161458,8.175532023111979,6.6680908203125,16.52844746907552,9.403228759765625
538.0,23.775100708007812,7.840474446614583,6.153106689453125,8.751551310221354,7.9860687255859375,14.658610026041666,17.84960428873698,29.191335042317707,25.245030721028645,20.74750264485677,7.829030354817708,6.2109629313151045,8.902231852213541,7.907867431640625,7.2828928629557295,20.25604248046875
539.0,19.222259521484375,7.780710856119792,7.2460174560546875,9.0484619140625,7.8067779541015625,15.262603759765625,27.77417500813802,25.777180989583332,15.474955240885416,10.332743326822916,7.960001627604167,7.172902425130208,9.103139241536459,7.832845052083333,17.726898193359375,26.002883911132812
540.0,8.198420206705729,7.8887939453125,5.602518717447917,9.256362915039062,8.094151814778646,22.864023844401043,28.413136800130207,14.349619547526041,5.3717295328776045,4.229227701822917,7.6669057210286455,5.5802663167317705,9.101231892903646,8.139928181966146,24.0478515625,20.559310913085938
541.0,12.456258138020834,7.625579833984375,4.7257741292317705,9.602228800455729,8.355458577473959,24.745941162109375,19.425710042317707,11.4288330078125,16.555150349934895,16.94806416829427,7.8627268473307295,4.53948974609375,9.570439656575521,8.35418701171875,20.33551534016927,9.091059366861979
542.0,21.707534790039062,7.5397491455078125,4.8440297444661455,9.290059407552084,8.643468221028646,26.383082071940105,14.010111490885416,25.258382161458332,26.757558186848957,22.008895874023438,7.2269439697265625,5.039215087890625,9.072621663411459,8.899688720703125,14.008839925130209,14.471054077148438
543.0,23.514429728190105,7.0362091064453125,5.126953125,9.410222371419271,8.586883544921875,13.582229614257812,23.453394571940105,28.833389282226562,21.769205729166668,17.264048258463543,7.249196370442708,4.826863606770833,9.651819864908854,8.344014485677084,10.917027791341146,24.926503499348957
544.0,14.635086059570312,7.5225830078125,4.247029622395833,9.556452433268229,8.403778076171875,26.06646219889323,29.055277506510418,20.845413208007812,9.043375651041666,5.6145985921223955,7.321675618489583,4.3557484944661455,9.19342041015625,8.604685465494791,26.571273803710938,24.869283040364582
545.0,8.200327555338541,7.110595703125,4.0899912516276045,8.391062418619791,8.248011271158854,26.519775390625,25.186538696289062,10.361989339192709,8.265813191731771,9.110768636067709,7.2422027587890625,3.9609273274739585,8.487701416015625,8.061091105143229,24.34857686360677,15.364329020182291
546.0,17.425537109375,7.158915201822917,2.6950836181640625,8.694966634114584,7.656097412109375,22.752126057942707,14.514923095703125,17.88330078125,23.503621419270832,20.509084065755207,7.16400146484375,2.6384989420572915,8.669535319010416,7.754007975260417,16.249338785807293,8.761723836263021
547.0,24.145762125651043,6.777445475260417,1.8990834554036458,8.129119873046875,7.5168609619140625,15.425364176432291,17.47894287109375,28.659820556640625,26.055653889973957,21.450042724609375,6.763458251953125,1.804351806640625,8.228937784830729,7.3668162027994795,7.527669270833333,20.456949869791668
548.0,20.154953002929688,6.482442220052083,1.7897288004557292,7.6567331949869795,6.6267649332682295,13.510386149088541,28.364181518554688,26.87835693359375,16.754150390625,11.257171630859375,6.4843495686848955,1.7458597819010417,7.532755533854167,6.5682729085286455,15.775044759114584,26.62213643391927
549.0,9.305318196614584,4.2502085367838545,0.5880991617838541,5.0716400146484375,4.0416717529296875,21.155039469401043,28.542200724283855,15.157699584960938,5.518595377604167,4.131317138671875,3.787994384765625,0.2930959065755208,4.765828450520833,3.871917724609375,23.230870564778645,20.946502685546875
550.0,10.467529296875,0.8532206217447916,0.0743865966796875,3.123601277669271,1.8068949381510417,26.148478190104168,19.986470540364582,12.324651082356771,16.504287719726562,15.29693603515625,0.7527669270833334,0.056584676106770836,2.990086873372396,1.7007191975911458,21.497726440429688,9.250640869140625
551.0,20.65594991048177,0.0457763671875,0.015894571940104168,0.5315144856770834,0.09473164876302083,19.057591756184895,13.037999471028646,25.18463134765625,26.30170186360677,21.569569905598957,0.08074442545572917,0.021616617838541668,0.5276997884114584,0.1010894775390625,10.353724161783854,13.324101765950521
552.0,22.680282592773438,0.035603841145833336,0.0012715657552083333,0.025431315104166668,0.0057220458984375,11.735280354817709,22.55566914876302,29.104868570963543,22.525787353515625,17.110824584960938,0.029246012369791668,0.0133514404296875,0.027974446614583332,0.019709269205729168,9.389877319335938,24.45538838704427
553.0,14.360427856445312,0.0362396240234375,0.0006357828776041666,0.0031789143880208335,0.0057220458984375,17.342885335286457,28.814951578776043,21.803538004557293,9.504318237304688,5.1237742106119795,0.0362396240234375,0.008265177408854166,0.015894571940104168,0.006993611653645833,21.427154541015625,24.812698364257812
554.0,6.815592447916667,0.039418538411458336,0.017801920572916668,0.011444091796875,0.012079874674479166,24.000167846679688,24.60034688313802,10.27679443359375,6.930033365885417,7.8245798746744795,0.00762939453125,0.0006357828776041666,0.019073486328125,0.023523966471354168,23.204803466796875,14.752705891927084
555.0,15.993754069010416,0.025431315104166668,0.0012715657552083333,0.003814697265625,0.0025431315104166665,22.180557250976562,14.385859171549479,17.396926879882812,22.735595703125,20.096460978190105,0.022252400716145832,0.012715657552083334,0.013987223307291666,0.008265177408854166,15.923817952473959,8.197784423828125
556.0,22.989273071289062,0.045140584309895836,0.016530354817708332,0.003814697265625,0.036875406901041664,15.019098917643229,15.799204508463541,27.81359354654948,25.83630879720052,20.870208740234375,0.0247955322265625,0.017801920572916668,0.0025431315104166665,0.026702880859375,6.8772633870442705,19.385019938151043
557.0,19.894917805989582,0.0095367431640625,0.0286102294921875,0.017801920572916668,0.03814697265625,12.780507405598959,26.397069295247395,26.002883911132812,16.599019368489582,11.487960815429688,0.038782755533854164,0.0012715657552083333,0.010172526041666666,0.030517578125,15.043258666992188,25.577545166015625
558.0,9.194691975911459,0.011444091796875,0.012079874674479166,0.021616617838541668,0.006357828776041667,21.204630533854168,27.991612752278645,15.228907267252604,6.1804453531901045,3.2056172688802085,0.027974446614583332,0.005086263020833333,0.024159749348958332,0.008900960286458334,23.17492167154948,20.779927571614582
559.0,9.217580159505209,0.029881795247395832,0.025431315104166668,0.0057220458984375,0.008900960286458334,24.788538614908855,20.101547241210938,11.692047119140625,14.947891235351562,13.963699340820312,0.0133514404296875,0.052134195963541664,0.012079874674479166,0.0006357828776041666,20.899454752604168,9.94873046875
560.0,20.18419901529948,0.041325887044270836,0.014623006184895834,0.018437703450520832,0.0324249267578125,18.798828125,13.037999471028646,23.222605387369793,24.995168050130207,21.39600118001302,0.0247955322265625,0.003814697265625,0.014623006184895834,0.024159749348958332,11.141459147135416,12.163798014322916
561.0,23.091634114583332,0.010172526041666666,0.0171661376953125,0.013987223307291666,0.019073486328125,11.953353881835938,21.471023559570312,28.139114379882812,23.064295450846355,18.160502115885418,0.037511189778645836,0.00762939453125,0.017801920572916668,0.0152587890625,8.843739827473959,23.560841878255207
562.0,16.01854960123698,0.0286102294921875,0.018437703450520832,0.025431315104166668,0.0152587890625,16.195933024088543,28.257369995117188,22.070566813151043,10.328292846679688,6.0024261474609375,0.02288818359375,0.0006357828776041666,0.005086263020833333,0.0362396240234375,19.822438557942707,24.486541748046875
563.0,7.211049397786458,0.010172526041666666,0.02288818359375,0.006357828776041667,0.011444091796875,23.357391357421875,25.150299072265625,10.128021240234375,7.998148600260417,7.367451985677083,0.0400543212890625,0.019073486328125,0.0006357828776041666,0.0438690185546875,23.322423299153645,16.065597534179688
564.0,15.637715657552084,0.031789143880208336,0.0057220458984375,0.012715657552083334,0.024159749348958332,22.681554158528645,16.123453776041668,16.65941874186198,21.76984151204427,19.283294677734375,0.0362396240234375,0.0057220458984375,0.0006357828776041666,0.025431315104166668,16.918182373046875,8.823394775390625
565.0,23.637771606445312,0.0362396240234375,0.0019073486328125,0.005086263020833333,0.008265177408854166,15.296300252278646,14.874776204427084,26.64502461751302,25.365193684895832,21.532694498697918,0.031153361002604168,0.0057220458984375,0.006993611653645833,0.026702880859375,7.597605387369792,18.749237060546875
566.0,20.544052124023438,0.039418538411458336,0.024159749348958332,0.0057220458984375,0.022252400716145832,13.209025065104166,26.17200215657552,26.571909586588543,17.503102620442707,12.629191080729166,0.02288818359375,0.004450480143229167,0.018437703450520832,0.005086263020833333,13.898213704427084,25.44403076171875
567.0,10.050455729166666,0.003814697265625,0.0025431315104166665,0.006357828776041667,0.012715657552083334,20.907084147135418,28.422037760416668,16.065597534179688,6.0354868570963545,4.213968912760417,0.047047932942708336,0.029881795247395832,0.0133514404296875,0.0006357828776041666,22.677103678385418,21.91480000813802
568.0,8.941014607747396,0.0400543212890625,0.036875406901041664,0.050862630208333336,0.017801920572916668,24.47064717610677,20.811080932617188,11.354446411132812,14.275868733723959,13.66424560546875,0.036875406901041664,0.0025431315104166665,0.004450480143229167,0.026067097981770832,21.49645487467448,10.318120320638021
