Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
98.0,27.029673258463543,0.09663899739583333,0.1010894775390625,0.22061665852864584,0.2797444661458333,32.597859700520836,46.81205749511719,32.64617919921875,20.90899149576823,20.858128865559895,0.11507670084635417,0.05340576171875,0.048955281575520836,0.08519490559895833,32.291412353515625,38.41972351074219
99.0,26.42377217610677,0.052134195963541664,0.0006357828776041666,0.033696492513020836,0.1316070556640625,38.04206848144531,39.04024759928385,28.258005777994793,25.16492207845052,24.220784505208332,0.005086263020833333,0.0031789143880208335,0.06802876790364583,0.12461344401041667,35.830179850260414,25.604248046875
100.0,33.08677673339844,0.0247955322265625,0.044504801432291664,0.0553131103515625,0.039418538411458336,37.455240885416664,32.66588846842448,33.22029113769531,33.948262532552086,34.0124766031901,0.05340576171875,0.09981791178385417,0.1392364501953125,0.17865498860677084,25.853474934895832,26.425679524739582
101.0,40.99591573079427,0.0006357828776041666,0.16848246256510416,0.046412150065104164,0.06866455078125,28.057098388671875,35.3387196858724,44.64022318522135,39.981842041015625,34.983317057291664,0.10808308919270833,0.0006357828776041666,0.09473164876302083,0.0006357828776041666,22.88055419921875,33.20630391438802
102.0,35.494486490885414,0.016530354817708332,0.12715657552083334,0.118255615234375,0.07692972819010417,29.963175455729168,42.47156778971354,38.599650065104164,23.133595784505207,23.684183756510418,0.07311503092447917,0.061670939127604164,0.012079874674479166,0.10999043782552083,28.00432840983073,40.379842122395836
103.0,26.392618815104168,0.025431315104166668,0.041961669921875,0.08646647135416667,0.24731953938802084,34.31065877278646,44.15003458658854,28.116226196289062,22.79345194498698,22.96002705891927,0.030517578125,0.12079874674479167,0.064849853515625,0.09918212890625,35.9808603922526,30.714035034179688
104.0,29.328664143880207,0.005086263020833333,0.0031789143880208335,0.164031982421875,0.17865498860677084,39.532979329427086,31.835556030273438,30.893325805664062,29.549280802408855,28.828938802083332,0.13033548990885416,0.08646647135416667,0.038782755533854164,0.0438690185546875,30.907948811848957,24.72241719563802
105.0,37.31981913248698,0.13415018717447916,0.18246968587239584,0.07375081380208333,0.07565816243489583,30.138015747070312,32.00085957845052,39.46558634440104,40.80645243326823,37.22445170084635,0.025431315104166668,0.14559427897135416,0.020345052083333332,0.11189778645833333,21.748860677083332,29.06354268391927
106.0,38.360595703125,0.039418538411458336,0.1506805419921875,0.286102294921875,0.1583099365234375,26.738484700520832,38.373311360677086,45.85901896158854,32.38550821940104,27.376810709635418,0.10808308919270833,0.019073486328125,0.17801920572916666,0.087738037109375,24.22650655110677,37.700653076171875
107.0,26.086807250976562,0.3108978271484375,0.03814697265625,0.14559427897135416,0.0209808349609375,31.670252482096355,46.192169189453125,32.581329345703125,21.686553955078125,20.7061767578125,0.0057220458984375,0.2536773681640625,0.06357828776041667,0.15004475911458334,31.920750935872395,37.432352701822914
108.0,25.91387430826823,0.08900960286458333,0.08138020833333333,0.0095367431640625,0.011444091796875,38.42798868815104,37.33253479003906,29.790242513020832,26.213328043619793,24.272918701171875,0.054041544596354164,0.17229715983072916,0.19391377766927084,0.11189778645833333,36.015828450520836,24.680455525716145
109.0,31.775156656901043,0.1220703125,0.16911824544270834,0.052769978841145836,0.16085306803385416,33.215840657552086,31.005859375,35.60002644856771,35.671234130859375,33.50512186686198,0.041961669921875,0.16466776529947916,0.3687540690104167,0.17865498860677084,22.576014200846355,25.7568359375
110.0,42.06975301106771,0.035603841145833336,0.1239776611328125,0.133514404296875,0.14559427897135416,25.754928588867188,36.106109619140625,43.584187825520836,39.35941060384115,35.442352294921875,0.08392333984375,0.2079010009765625,0.4107157389322917,0.031153361002604168,21.979014078776043,34.06588236490885
111.0,32.75616963704427,0.17484029134114584,0.152587890625,0.0743865966796875,0.377655029296875,27.294158935546875,43.591817220052086,38.632710774739586,22.856394449869793,22.064844767252605,0.152587890625,0.09218851725260417,0.213623046875,0.06930033365885417,26.786168416341145,40.43896993001302
112.0,25.345484415690105,0.45013427734375,0.0012715657552083333,0.1049041748046875,0.20154317220052084,34.47786966959635,43.86456807454427,28.455098470052082,22.960662841796875,22.319793701171875,0.043233235677083336,0.3611246744791667,0.08455912272135417,0.19709269205729166,36.534627278645836,30.310312906901043
113.0,29.394149780273438,0.08138020833333333,0.08328755696614583,0.2797444661458333,0.2079010009765625,39.15278116861979,32.0892333984375,31.640370686848957,30.401229858398438,29.40686543782552,0.1277923583984375,0.041325887044270836,0.040690104166666664,0.0591278076171875,30.00322977701823,24.8260498046875
114.0,37.532806396484375,0.06421407063802083,0.031789143880208336,0.09663899739583333,0.2676645914713542,28.345743815104168,32.886505126953125,40.41417439778646,41.124979654947914,36.37123107910156,0.06421407063802083,0.2593994140625,0.15703837076822916,0.034332275390625,20.752588907877605,29.1748046875
115.0,37.9791259765625,0.07565816243489583,0.015894571940104168,0.018437703450520832,0.18628438313802084,30.1055908203125,39.92525736490885,44.92950439453125,30.716578165690105,27.266184488932293,0.061670939127604164,0.19200642903645834,0.19900004069010416,0.041325887044270836,26.519139607747395,38.464864095052086
116.0,26.106516520182293,0.3083546956380208,0.14050801595052084,0.0972747802734375,0.0476837158203125,32.5921376546224,46.20361328125,30.967076619466145,21.345138549804688,20.969390869140625,0.1678466796875,0.0629425048828125,0.23015340169270834,0.11444091796875,33.20439656575521,36.42972310384115
117.0,26.060740152994793,0.041325887044270836,0.022252400716145832,0.263214111328125,0.09981791178385417,40.16939798990885,37.200927734375,29.328028361002605,26.369094848632812,24.858474731445312,0.014623006184895834,0.044504801432291664,0.0782012939453125,0.18310546875,36.651611328125,24.847666422526043
118.0,35.31455993652344,0.07311503092447917,0.024159749348958332,0.026067097981770832,0.048955281575520836,33.215840657552086,30.816396077473957,33.54644775390625,35.2776845296224,35.4925791422526,0.18819173177083334,0.046412150065104164,0.026702880859375,0.0667572021484375,22.26575215657552,25.73839823404948
119.0,40.55213928222656,0.07311503092447917,0.037511189778645836,0.006993611653645833,0.11889139811197917,27.580897013346355,35.79139709472656,45.5633799235026,39.22335306803385,33.60303243001302,0.1506805419921875,0.054041544596354164,0.0476837158203125,0.0553131103515625,22.918701171875,33.88150533040365
120.0,31.167348225911457,0.017801920572916668,0.11571248372395833,0.2460479736328125,0.11761983235677083,31.251271565755207,44.03241475423177,37.738800048828125,22.065480550130207,21.413167317708332,0.039418538411458336,0.1125335693359375,0.09282430013020833,0.14623006184895834,29.712677001953125,40.44151306152344
121.0,26.13385518391927,0.040690104166666664,0.1316070556640625,0.012715657552083334,0.064849853515625,34.83772277832031,43.17410786946615,27.81995137532552,23.030598958333332,23.241678873697918,0.017801920572916668,0.010808308919270834,0.110626220703125,0.010172526041666666,36.76033020019531,28.98406982421875
122.0,29.6783447265625,0.041325887044270836,0.015894571940104168,0.0247955322265625,0.08519490559895833,38.29256693522135,31.007130940755207,32.20494588216146,31.34600321451823,29.651641845703125,0.052134195963541664,0.0591278076171875,0.1163482666015625,0.0400543212890625,28.83593241373698,24.424235026041668
123.0,37.41772969563802,0.031153361002604168,0.15767415364583334,0.0171661376953125,0.0006357828776041666,27.533849080403645,32.712300618489586,40.94250996907552,41.82116190592448,36.48249308268229,0.24731953938802084,0.1068115234375,0.14368693033854166,0.13415018717447916,20.54278055826823,29.65100606282552
124.0,37.54234313964844,0.1373291015625,0.08710225423177083,0.186920166015625,0.11126200358072917,28.78570556640625,39.59465026855469,43.56702168782552,28.882980346679688,26.100794474283855,0.11189778645833333,0.0858306884765625,0.179290771484375,0.15195210774739584,26.131312052408855,38.57612609863281
125.0,25.81342061360677,0.15385945638020834,0.008900960286458334,0.006357828776041667,0.13033548990885416,34.357706705729164,46.208699544270836,29.584248860677082,21.74059549967448,21.026611328125,0.1125335693359375,0.0667572021484375,0.1544952392578125,0.019709269205729168,34.4390869140625,35.86769104003906
126.0,26.77599589029948,0.263214111328125,0.029246012369791668,0.1087188720703125,0.23523966471354166,40.19482930501302,36.56133015950521,29.449462890625,26.94257100423177,25.81469217936198,0.23969014485677084,0.055948893229166664,0.10172526041666667,0.2040863037109375,35.308837890625,24.770736694335938
127.0,33.4771474202474,0.202178955078125,0.10426839192708333,0.4189809163411458,0.2765655517578125,32.96089172363281,32.030741373697914,36.577860514322914,37.97594706217448,34.68767801920573,0.0972747802734375,0.0012715657552083333,0.13097127278645834,0.10617574055989583,21.8963623046875,26.604970296223957
128.0,39.96149698893229,0.10236104329427083,0.033060709635416664,0.07692972819010417,0.1506805419921875,25.734583536783855,35.626729329427086,46.117146809895836,38.22962443033854,33.02701314290365,0.011444091796875,0.0972747802734375,0.09282430013020833,0.02288818359375,22.398630777994793,34.015655517578125
129.0,31.457901000976562,0.18755594889322916,0.003814697265625,0.011444091796875,0.046412150065104164,30.184427897135418,44.31851704915365,36.09911600748698,21.237691243489582,21.3165283203125,0.20599365234375,0.0057220458984375,0.22379557291666666,0.10999043782552083,29.448191324869793,40.081024169921875
130.0,25.877634684244793,0.00762939453125,0.5251566569010416,0.07692972819010417,0.08837381998697917,35.82127888997396,42.041778564453125,27.69025166829427,22.786458333333332,23.138682047526043,0.12334187825520833,0.15767415364583334,0.1621246337890625,0.038782755533854164,37.01082865397135,27.997970581054688
131.0,30.727386474609375,0.044504801432291664,0.08646647135416667,0.029881795247395832,0.09981791178385417,39.11463419596354,31.212488810221355,30.631383260091145,30.977249145507812,30.389785766601562,0.16848246256510416,0.1773834228515625,0.12842814127604166,0.17992655436197916,28.73547871907552,25.00470479329427
132.0,38.38475545247396,0.08455912272135417,0.15385945638020834,0.2905527750651042,0.12461344401041667,29.666900634765625,32.87823994954427,41.28837585449219,41.3818359375,36.42717997233073,0.0514984130859375,0.031789143880208336,0.0057220458984375,0.4800160725911458,22.429784138997395,30.24737040201823
133.0,36.304473876953125,0.1373291015625,0.1125335693359375,0.0762939453125,0.09091695149739583,28.29742431640625,40.1763916015625,44.667561848958336,28.944015502929688,24.663289388020832,0.012079874674479166,0.19963582356770834,0.034332275390625,0.004450480143229167,25.891621907552082,39.40709431966146
134.0,25.231679280598957,0.040690104166666664,0.20662943522135416,0.012079874674479166,0.2816518147786458,33.02447001139323,45.734405517578125,28.93511454264323,21.12261454264323,20.434061686197918,0.07756551106770833,0.004450480143229167,0.029246012369791668,0.13987223307291666,34.42255655924479,35.250345865885414
135.0,26.643753051757812,0.00762939453125,0.027338663736979168,0.061670939127604164,0.10999043782552083,40.12235005696615,35.7812245686849,29.421488444010418,26.78680419921875,25.62713623046875,0.1010894775390625,0.12524922688802084,0.110626220703125,0.031153361002604168,34.7436269124349,24.593353271484375
136.0,33.90947977701823,0.11380513509114583,0.21616617838541666,0.031153361002604168,0.3458658854166667,32.95707702636719,31.564712524414062,37.53980000813802,38.576761881510414,35.3240966796875,0.1468658447265625,0.1678466796875,0.0247955322265625,0.13669331868489584,22.240956624348957,26.819864908854168
137.0,40.27748107910156,0.054677327473958336,0.2683003743489583,0.2695719401041667,0.1125335693359375,27.091344197591145,35.52563985188802,46.92649841308594,37.846883138020836,31.698862711588543,0.040690104166666664,0.07883707682291667,0.0006357828776041666,0.2511342366536458,23.14440409342448,34.2260996500651
138.0,30.77379862467448,0.058492024739583336,0.16848246256510416,0.020345052083333332,0.24859110514322916,30.214945475260418,43.711344401041664,35.6438954671224,21.302541097005207,21.489461263020832,0.06802876790364583,0.06739298502604167,0.17229715983072916,0.07120768229166667,30.051549275716145,39.90872701009115
139.0,26.752471923828125,0.14940897623697916,0.2918243408203125,0.0667572021484375,0.15385945638020834,36.54670715332031,41.1993662516276,28.059641520182293,23.507436116536457,23.82342020670573,0.06357828776041667,0.17547607421875,0.171661376953125,0.362396240234375,37.07440694173177,27.059555053710938
140.0,30.380884806315105,0.1506805419921875,0.12715657552083334,0.0006357828776041666,0.029246012369791668,38.4362538655599,30.84119160970052,32.89922078450521,32.5323740641276,30.457814534505207,0.008900960286458334,0.2549489339192708,0.08710225423177083,0.14495849609375,27.208328247070312,24.582544962565105
141.0,38.53416442871094,0.019709269205729168,0.1201629638671875,0.14495849609375,0.13224283854166666,28.32476298014323,33.50194295247396,43.08319091796875,41.96993509928385,35.869598388671875,0.1220703125,0.010808308919270834,0.039418538411458336,0.08265177408854167,21.986643473307293,30.660629272460938
142.0,35.962422688802086,0.057856241861979164,0.06993611653645833,0.08455912272135417,0.02288818359375,27.756373087565105,40.85667928059896,43.90271504720052,27.98144022623698,24.25829569498698,0.15195210774739584,0.20090738932291666,0.09282430013020833,0.152587890625,26.086807250976562,39.89219665527344
143.0,24.943033854166668,0.034968058268229164,0.0012715657552083333,0.11507670084635417,0.13605753580729166,33.6310068766276,45.359293619791664,28.558731079101562,21.73296610514323,20.200729370117188,0.1697540283203125,0.1392364501953125,0.057220458984375,0.012715657552083334,34.947713216145836,33.71111551920573
144.0,26.544570922851562,0.2117156982421875,0.16021728515625,0.15894571940104166,0.18819173177083334,38.562774658203125,36.502838134765625,29.660542805989582,27.323404947916668,26.255289713541668,0.08074442545572917,0.052134195963541664,0.141143798828125,0.2498626708984375,32.72183736165365,25.295257568359375
145.0,34.26678975423177,0.09409586588541667,0.052769978841145836,0.087738037109375,0.040690104166666664,31.056722005208332,32.13946024576823,38.70519002278646,39.39247131347656,35.617828369140625,0.0019073486328125,0.12652079264322916,0.19327799479166666,0.011444091796875,20.870208740234375,27.699788411458332
