Time,S1_D1_Red,S2_D2_Red,S3_D3_Red,S4_D4_Red,S5_D5_Red,S6_D6_Red,S7_D7_Red,S8_D8_Red,S1_D1_Ir,S2_D2_Ir,S3_D3_Ir,S4_D4_Ir,S5_D5_Ir,S6_D6_Ir,S7_D7_Ir,S8_D8_Ir
98.0,23.863474527994793,0.015894571940104168,0.3102620442708333,0.24477640787760416,0.0782012939453125,34.24390157063802,35.182952880859375,26.425679524739582,23.885091145833332,22.50226338704427,0.08455912272135417,0.09981791178385417,0.10172526041666667,0.12270609537760417,33.490498860677086,22.708892822265625
99.0,30.701955159505207,0.2307891845703125,0.061670939127604164,0.036875406901041664,0.4291534423828125,31.930923461914062,28.044382731119793,30.563990275065105,31.969070434570312,31.88323974609375,0.3687540690104167,0.24350484212239584,0.0171661376953125,0.13415018717447916,21.941502888997395,23.501078287760418
100.0,37.63389587402344,0.293731689453125,0.133514404296875,0.1220703125,0.2587636311848958,22.95684814453125,31.513214111328125,41.81861877441406,38.58502705891927,33.60621134440104,0.18310546875,0.17229715983072916,0.1506805419921875,0.20599365234375,19.785563151041668,30.04900614420573
101.0,29.905319213867188,0.14432271321614584,0.16657511393229166,0.029881795247395832,0.043233235677083336,24.382909138997395,39.3530527750651,38.41718037923177,22.755940755208332,20.188649495442707,0.11380513509114583,0.11316935221354167,0.09791056315104167,0.1354217529296875,24.875640869140625,38.25823465983073
102.0,22.9339599609375,0.14432271321614584,0.058492024739583336,0.0591278076171875,0.2307891845703125,32.44590759277344,41.74232482910156,25.966644287109375,20.87084452311198,19.954681396484375,0.1201629638671875,0.09282430013020833,0.0152587890625,0.0820159912109375,33.94254048665365,29.173533121744793
103.0,27.181625366210938,0.041961669921875,0.054677327473958336,0.4037221272786458,0.072479248046875,34.13518269856771,29.617945353190105,26.458104451497395,26.39325459798177,26.877721150716145,0.0006357828776041666,0.12079874674479167,0.019073486328125,0.09663899739583333,28.123855590820312,22.369384765625
104.0,33.84717305501302,0.217437744140625,0.07565816243489583,0.12334187825520833,0.2568562825520833,28.741200764973957,28.975804646809895,37.2015635172526,38.44134012858073,35.329182942708336,0.217437744140625,0.10363260904947917,0.0171661376953125,0.1811981201171875,20.124435424804688,26.460011800130207
105.0,37.72544860839844,0.15322367350260416,0.14368693033854166,0.09854634602864583,0.125885009765625,24.185816446940105,33.22601318359375,42.08819071451823,31.32184346516927,28.069178263346355,0.18374125162760416,0.12143452962239583,0.07184346516927083,0.1163482666015625,22.19835917154948,34.1803232828776
106.0,25.41351318359375,0.07120768229166667,0.030517578125,0.21044413248697916,0.21680196126302084,29.656728108723957,42.73160298665365,29.951095581054688,18.56676737467448,19.658406575520832,0.0247955322265625,0.0591278076171875,0.060399373372395836,0.06866455078125,29.982884724934895,36.31909688313802
107.0,23.529688517252605,0.13987223307291666,0.07756551106770833,0.027338663736979168,0.3045399983723958,35.26115417480469,36.5899403889974,26.75183614095052,23.70134989420573,22.748311360677082,0.12969970703125,0.14050801595052084,0.037511189778645836,0.008265177408854166,34.88286336263021,23.197174072265625
108.0,30.323028564453125,0.10617574055989583,0.2530415852864583,0.17293294270833334,0.0133514404296875,32.986958821614586,27.497609456380207,30.27788798014323,31.678517659505207,31.341552734375,0.041961669921875,0.031789143880208336,0.014623006184895834,0.06993611653645833,23.012161254882812,23.054122924804688
109.0,37.52962748209635,0.16657511393229166,0.13796488444010416,0.18437703450520834,0.033696492513020836,23.245493570963543,30.76934814453125,40.69836934407552,38.2531483968099,33.95398457845052,0.048319498697916664,0.087738037109375,0.0400543212890625,0.16339619954427084,19.8822021484375,29.288609822591145
110.0,31.54436747233073,0.036875406901041664,0.1239776611328125,0.050226847330729164,0.087738037109375,27.446746826171875,38.7121836344401,38.75287373860677,23.68609110514323,20.833333333333332,0.019709269205729168,0.21298726399739584,0.12842814127604166,0.3070831298828125,25.993982950846355,38.72044881184896
111.0,23.54113260904948,0.11507670084635417,0.2740224202473958,0.17293294270833334,0.156402587890625,33.08868408203125,41.62025451660156,25.885899861653645,20.920435587565105,20.334243774414062,0.12270609537760417,0.14432271321614584,0.12461344401041667,0.13605753580729166,34.236907958984375,29.68152364095052
112.0,25.676727294921875,0.2155303955078125,0.07883707682291667,0.14623006184895834,0.07120768229166667,37.23335266113281,29.927571614583332,27.75255839029948,27.093251546223957,26.140848795572918,0.046412150065104164,0.033060709635416664,0.3337860107421875,0.020345052083333332,30.68860371907552,22.305806477864582
113.0,33.32710266113281,0.012715657552083334,0.0438690185546875,0.07692972819010417,0.17102559407552084,26.98071797688802,28.293609619140625,35.72527567545573,37.37195332845052,35.47477722167969,0.21807352701822916,0.087738037109375,0.048319498697916664,0.3172556559244792,18.54387919108073,25.577545166015625
114.0,37.89710998535156,0.2810160319010417,0.13097127278645834,0.043233235677083336,0.08646647135416667,24.3988037109375,35.4468027750651,42.75321960449219,32.717386881510414,28.066635131835938,0.039418538411458336,0.0209808349609375,0.09791056315104167,0.21489461263020834,22.263209025065105,34.955342610677086
115.0,25.69580078125,0.048319498697916664,0.12969970703125,0.034332275390625,0.2524058024088542,25.857925415039062,42.60953267415365,31.48969014485677,19.155502319335938,19.557952880859375,0.042597452799479164,0.2752939860026042,0.08265177408854167,0.012079874674479166,27.349472045898438,37.07695007324219
116.0,23.322423299153645,0.023523966471354168,0.011444091796875,0.025431315104166668,0.06930033365885417,32.65953063964844,35.792032877604164,25.951385498046875,22.886276245117188,22.322972615559895,0.2727508544921875,0.054041544596354164,0.042597452799479164,0.1354217529296875,33.08677673339844,23.018519083658855
117.0,29.47998046875,0.07756551106770833,0.35858154296875,0.012715657552083334,0.12906392415364584,31.644185384114582,27.695337931315105,30.890782674153645,31.586964925130207,30.939737955729168,0.008265177408854166,0.08074442545572917,0.031153361002604168,0.3426869710286458,22.365570068359375,22.787729899088543
118.0,37.259419759114586,0.13669331868489584,0.041325887044270836,0.171661376953125,0.3935496012369792,26.079813639322918,30.933380126953125,40.63860575358073,39.14070129394531,34.334818522135414,0.047047932942708336,0.029881795247395832,0.056584676106770836,0.14623006184895834,21.402359008789062,29.236475626627605
119.0,31.52783711751302,0.240325927734375,0.2536773681640625,0.0629425048828125,0.22379557291666666,25.449117024739582,38.5290781656901,38.8952891031901,24.035135904947918,21.544138590494793,0.11761983235677083,0.0133514404296875,0.0025431315104166665,0.1373291015625,25.072733561197918,38.523356119791664
120.0,23.660024007161457,0.3833770751953125,0.171661376953125,0.22125244140625,0.003814697265625,29.144287109375,42.185465494791664,24.831771850585938,19.854227701822918,20.605087280273438,0.10935465494791667,0.061670939127604164,0.033696492513020836,0.00762939453125,32.30921427408854,30.736287434895832
121.0,25.484085083007812,0.446319580078125,0.09218851725260417,0.0896453857421875,0.044504801432291664,36.42145792643229,30.57098388671875,27.390797932942707,26.51659647623698,25.57373046875,0.22570292154947916,0.110626220703125,0.0858306884765625,0.3286997477213542,30.867258707682293,22.046407063802082
122.0,33.15925598144531,0.2543131510416667,0.0438690185546875,0.06548563639322917,0.2892812093098958,27.496973673502605,28.929392496744793,35.19503275553385,37.548065185546875,34.8199208577474,0.031789143880208336,0.2587636311848958,0.17547607421875,0.164031982421875,18.90118916829427,25.924046834309895
123.0,38.81009419759115,0.11507670084635417,0.14940897623697916,0.255584716796875,0.09854634602864583,25.149027506510418,33.88086954752604,42.01634724934896,32.36071268717448,29.310226440429688,0.047047932942708336,0.19137064615885416,0.09028116861979167,0.004450480143229167,21.893819173177082,33.82682800292969
124.0,26.182174682617188,0.14940897623697916,0.08519490559895833,0.062306722005208336,0.16276041666666666,28.949737548828125,42.2051747639974,31.986236572265625,19.173304239908855,19.576390584309895,0.3477732340494792,0.141143798828125,0.031789143880208336,0.15004475911458334,29.432932535807293,37.043253580729164
125.0,23.29572041829427,0.24477640787760416,0.0400543212890625,0.048319498697916664,0.09918212890625,32.69068400065104,36.67132059733073,25.663375854492188,22.439956665039062,21.984100341796875,0.09028116861979167,0.10236104329427083,0.07947285970052083,0.031789143880208336,33.94190470377604,23.835500081380207
126.0,29.24664815266927,0.20090738932291666,0.10935465494791667,0.0438690185546875,0.11126200358072917,32.18714396158854,28.169631958007812,28.909047444661457,30.109405517578125,29.966990152994793,0.019709269205729168,0.13097127278645834,0.2880096435546875,0.247955322265625,22.969563802083332,22.81634012858073
127.0,37.10492451985677,0.16911824544270834,0.022252400716145832,0.031789143880208336,0.2346038818359375,24.199167887369793,30.583699544270832,39.87248738606771,39.06440734863281,34.520467122395836,0.0972747802734375,0.1983642578125,0.18183390299479166,0.013987223307291666,19.498189290364582,28.999964396158855
128.0,32.3492685953776,0.021616617838541668,0.035603841145833336,0.1239776611328125,0.026067097981770832,27.165730794270832,38.41527303059896,39.63152567545573,24.81842041015625,21.92370096842448,0.1544952392578125,0.0031789143880208335,0.43487548828125,0.2606709798177083,25.49425760904948,38.15905253092448
129.0,23.203531901041668,0.17992655436197916,0.06421407063802083,0.035603841145833336,0.057220458984375,31.11712137858073,41.997273763020836,25.683085123697918,20.027796427408855,20.139058430989582,0.24922688802083334,0.2867380777994792,0.031153361002604168,0.2530415852864583,33.260345458984375,31.312306722005207
130.0,24.819056193033855,0.10744730631510417,0.10617574055989583,0.2778371175130208,0.2498626708984375,34.88349914550781,31.04718526204427,27.772903442382812,26.447296142578125,24.85974629720052,0.13605753580729166,0.057220458984375,0.125885009765625,0.1621246337890625,30.052820841471355,22.008260091145832
131.0,31.33837381998698,0.2193450927734375,0.12715657552083334,0.18946329752604166,0.0362396240234375,28.655370076497395,28.243382771809895,34.7137451171875,37.2168223063151,33.3855946858724,0.08455912272135417,0.056584676106770836,0.11952718098958333,0.125885009765625,19.461313883463543,24.89471435546875
132.0,38.77957661946615,0.118255615234375,0.07120768229166667,0.1049041748046875,0.006357828776041667,23.808797200520832,32.567342122395836,41.91144307454427,33.320109049479164,30.02166748046875,0.018437703450520832,0.087738037109375,0.15767415364583334,0.00762939453125,21.629969278971355,32.77715047200521
133.0,26.009241739908855,0.0209808349609375,0.14559427897135416,0.012079874674479166,0.036875406901041664,28.54474385579427,41.613260904947914,33.00603230794271,19.686381022135418,19.212086995442707,0.010172526041666666,0.011444091796875,0.0031789143880208335,0.194549560546875,28.933207194010418,37.58811950683594
134.0,23.282368977864582,0.08837381998697917,0.12842814127604166,0.2644856770833333,0.0743865966796875,35.870869954427086,37.34715779622396,25.168100992838543,22.188186645507812,21.454493204752605,0.10172526041666667,0.034332275390625,0.0438690185546875,0.037511189778645836,35.51673889160156,24.285634358723957
135.0,27.79070536295573,0.10172526041666667,0.21298726399739584,0.14050801595052084,0.12969970703125,35.275777180989586,28.8543701171875,30.43365478515625,31.17688496907552,28.816858927408855,0.3509521484375,0.21044413248697916,0.118255615234375,0.0286102294921875,25.355021158854168,23.35357666015625
136.0,35.60447692871094,0.23714701334635416,0.023523966471354168,0.06357828776041667,0.035603841145833336,25.595982869466145,31.021753946940105,40.20881652832031,39.89410400390625,34.090677897135414,0.125885009765625,0.018437703450520832,0.22188822428385416,0.0025431315104166665,20.557403564453125,28.681437174479168
137.0,32.46625264485677,0.13860066731770834,0.0782012939453125,0.015894571940104168,0.4049936930338542,24.083455403645832,37.508646647135414,41.4117177327474,25.87445576985677,22.03687032063802,0.07692972819010417,0.0553131103515625,0.15322367350260416,0.2733866373697917,23.7274169921875,37.89710998535156
138.0,25.107701619466145,0.09600321451822917,0.0324249267578125,0.14368693033854166,0.0031789143880208335,28.27898661295573,42.01698303222656,24.18835957845052,18.715540568033855,20.751317342122395,0.047047932942708336,0.0896453857421875,0.23905436197916666,0.064849853515625,31.01348876953125,31.510670979817707
139.0,25.392532348632812,0.133514404296875,0.07565816243489583,0.037511189778645836,0.19137064615885416,35.3546142578125,31.297047932942707,25.583267211914062,25.13440450032552,25.0091552734375,0.08710225423177083,0.004450480143229167,0.048955281575520836,0.1735687255859375,30.495325724283855,21.890640258789062
140.0,31.742095947265625,0.013987223307291666,0.34332275390625,0.08710225423177083,0.0209808349609375,28.268814086914062,28.558731079101562,33.77723693847656,36.0260009765625,33.8293711344401,0.024159749348958332,0.1373291015625,0.047047932942708336,0.24286905924479166,19.035975138346355,25.122960408528645
141.0,36.97776794433594,0.24350484212239584,0.13796488444010416,0.041961669921875,0.0012715657552083333,24.764378865559895,32.839457194010414,43.14295450846354,34.694671630859375,29.39160664876302,0.019709269205729168,0.12079874674479167,0.1068115234375,0.06421407063802083,21.584192911783855,32.437642415364586
142.0,27.11804707845052,0.09791056315104167,0.3382364908854167,0.027974446614583332,0.09663899739583333,25.88335673014323,41.77729288736979,32.96470642089844,19.430796305338543,19.627888997395832,0.08265177408854167,0.347137451171875,0.0400543212890625,0.1316070556640625,27.361551920572918,37.57158915201823
143.0,22.68218994140625,0.013987223307291666,0.0858306884765625,0.10935465494791667,0.23333231608072916,31.969706217447918,37.76359558105469,25.164286295572918,21.25231424967448,21.60326639811198,0.3344217936197917,0.4590352376302083,0.3484090169270833,0.2848307291666667,33.51720174153646,24.895985921223957
144.0,26.869455973307293,0.0171661376953125,0.029246012369791668,0.006993611653645833,0.12143452962239583,34.53890482584635,28.551737467447918,29.886881510416668,29.86907958984375,28.777440388997395,0.240325927734375,0.11571248372395833,0.06548563639322917,0.07502237955729167,24.87627665201823,22.954940795898438
